Full,1.2,1,1.5,0.6,-0.025,-0.25,,35182.6,7392.48,-2918.49,30708.6,16610,4238,12372,36.9129,234.682,788.572,,3.2586,36540,16611,13663,0.828513,0.817484,0.499121,9.05593
Full,1.2,1,1.5,0.8,-0,-0,,40305.9,7206.79,0,33099.2,15577,5417,10159,34.616,228.788,758.759,,3.25573,36532,15577,14356,0.819383,0.611826,0.372304,8.71682
Full,1.2,1,1.5,0.8,-0,-0.25,,40254,7207.05,-653.082,33700.1,15534,5342,10191,34.52,228.796,755.761,,3.25474,36532,15535,14313,0.81703,0.625027,0.372964,8.69411
Full,1.2,1,1.5,0.8,-0.025,-0,,40286.8,7199.1,-1757.79,34845.5,15581,5404,10176,34.6244,228.543,754.797,,3.25275,36525,15582,14287,0.817787,0.613168,0.372284,8.57941
Full,1.2,1,1.5,0.8,-0.025,-0.25,,40401.4,7239.47,-2437.4,35599.3,15606,5359,10246,34.6804,229.825,760.521,,3.25662,36538,15607,14343,0.819705,0.630429,0.378753,8.74313
Full,1.2,2,0.75,0.4,-0,-0,,16363.4,4405.83,0,11957.6,11418,1472,9946,50.7467,279.736,919.772,,3.22856,36537,11418,17223,0.783911,3.00538,1.45394,8.81528
Full,1.2,2,0.75,0.4,-0,-0.25,,16435.6,4429.74,-409.41,12415.3,11465,1471,9993,50.9573,281.254,920.513,,3.20709,36540,11465,17181,0.783973,2.97334,1.42294,8.7504
Full,1.2,2,0.75,0.4,-0.025,-0,,16392.8,4433.4,-1385.13,13344.6,11416,1482,9934,50.7413,281.486,919.375,,3.21692,36540,11418,17186,0.782836,2.99898,1.4505,8.77862
Full,1.2,2,0.75,0.4,-0.025,-0.25,,16462.9,4421.37,-1818.43,13860,11510,1457,10052,51.1556,280.723,920.812,,3.19976,36527,11511,17106,0.783453,2.98231,1.43069,8.72733
Full,1,1,1.25,0.8,-0.025,-0,,44677.3,7509.57,-881.434,38049.2,17847,5381,12466,47.5925,286.079,754.196,,2.36392,36539,17847,13315,0.852856,0.244529,0.190504,6.19546
Full,1.2,2,0.75,0.6,-0,-0,,21458.1,4352.56,0,17105.5,10711,1963,8747,47.6062,276.354,907.178,,3.2167,36528,10712,17597,0.774993,2.81724,1.50005,9.01389
Full,1.2,2,0.75,0.6,-0,-0.25,,21474.4,4343.35,-371.938,17503,10680,1962,8718,47.4693,275.769,906.164,,3.22906,36533,10681,17641,0.775277,2.80633,1.47977,9.05916
Full,1.2,2,0.75,0.6,-0.025,-0,,21445.6,4338.88,-1248.58,18355.3,10716,1920,8795,47.6276,275.485,906.952,,3.22367,36531,10717,17644,0.776368,2.8249,1.50317,9.07189
Full,1.2,2,0.75,0.6,-0.025,-0.25,,21400.9,4340.24,-1639.67,18700.4,10690,1918,8771,47.512,275.572,908.176,,3.22847,36514,10691,17634,0.775735,2.82207,1.48023,9.1002
Full,1.2,2,0.75,0.8,-0,-0,,24829.7,4271.54,0,20558.1,9939,2513,7426,44.176,271.21,893.344,,3.24016,36517,9940,18126,0.768595,2.67278,1.56581,9.42932
Full,1.2,2,0.75,0.8,-0,-0.25,,24745.7,4261.7,-337.82,20821.8,9905,2476,7429,44.024,270.585,894.612,,3.24986,36546,9905,18212,0.769382,2.67122,1.56642,9.44117
Full,1.2,2,0.75,0.8,-0.025,-0,,24696.6,4246.68,-1092.36,21542.3,9879,2445,7433,43.9067,269.631,891.195,,3.25187,36532,9879,18188,0.76831,2.668,1.57127,9.39263
Full,1.2,2,0.75,0.8,-0.025,-0.25,,24832.2,4253.47,-1421.19,21999.9,9948,2486,7462,44.2169,270.062,891.975,,3.24461,36519,9949,18108,0.768307,2.66089,1.55502,9.33259
Full,1.2,2,1,0.4,-0,-0,,20205.9,5475.33,0,14730.6,13654,2001,11652,45.514,260.731,873.336,,3.28527,36527,13654,15518,0.798651,2.49389,1.39161,9.02565
Full,1.2,2,1,0.4,-0,-0.25,,20159.9,5469.38,-525.03,15215.6,13630,1975,11654,45.4333,260.447,874.387,,3.29566,36532,13631,15588,0.79983,2.50059,1.39709,9.00353
Full,1,1,1.25,0.8,-0.025,-0.25,,44624.2,7517.48,-1908.8,39015.5,17840,5359,12481,47.5744,286.381,754.764,,2.36423,36533,17841,13327,0.853154,0.248451,0.19298,6.17448
Full,1.2,2,1,0.4,-0.025,-0,,20316.2,5483.27,-1837.99,16670.9,13759,2010,11748,45.864,261.109,874.723,,3.27846,36532,13760,15536,0.801931,2.47257,1.37894,8.99786
Full,1.2,2,1,0.4,-0.025,-0.25,,20022.8,5448.8,-2340.18,16914.1,13521,1984,11537,45.072,259.467,871.822,,3.31014,36542,13522,15738,0.800747,2.50979,1.40042,9.04488
Full,1.2,2,1,0.6,-0,-0,,25802.6,5334.2,0,20468.4,12592,2584,10008,41.9747,254.01,859.578,,3.32999,36522,12593,16290,0.790857,2.32322,1.42789,9.40989
Full,1.2,2,1,0.6,-0,-0.25,,25883.9,5360.97,-476.984,20999.9,12597,2575,10021,41.99,255.285,860.343,,3.32138,36511,12598,16264,0.790493,2.32849,1.4258,9.36062
Full,1.2,2,1,0.6,-0.025,-0,,25754.4,5340.27,-1621.6,22035.7,12557,2584,9973,41.8567,254.299,860.219,,3.33001,36542,12558,16318,0.790206,2.31974,1.43263,9.42492
Full,1.2,2,1,0.6,-0.025,-0.25,,25900.1,5343.78,-2064.78,22621.1,12599,2621,9977,41.998,254.466,860.005,,3.33678,36522,12600,16261,0.790257,2.32131,1.4258,9.38079
Full,1.2,2,1,0.8,-0,-0,,29741.9,5225.66,0,24516.2,11734,3302,8432,39.116,248.841,844.028,,3.33843,36524,11735,16780,0.780727,2.05555,1.35572,9.62785
Full,1.2,2,1,0.8,-0,-0.25,,29545.3,5214.23,-411.626,24742.7,11651,3258,8392,38.8373,248.297,846.044,,3.3522,36533,11651,16868,0.780663,2.10308,1.3791,9.68554
Full,1.2,2,1,0.8,-0.025,-0,,29760.6,5253.24,-1361.69,25869.1,11717,3290,8427,39.0587,250.155,846.837,,3.33403,36521,11718,16855,0.782383,2.07788,1.37151,9.65685
Full,1.2,2,1,0.8,-0.025,-0.25,,29661.4,5245.58,-1768.45,26184.2,11677,3293,8384,38.926,249.79,844.713,,3.35416,36541,11678,16863,0.781088,2.06177,1.3651,9.64513
Full,1,1,1.5,0.4,-0,-0,,33355.3,8752.09,0,24603.2,22111,4010,18101,49.1364,277.845,739.772,,2.36616,36523,22112,10379,0.889621,0.260288,0.191312,5.84053
Full,1.2,2,1.25,0.4,-0,-0,,23427,6417.25,0,17009.8,15426,2514,12912,41.1371,244.467,839.044,,3.38797,36533,15428,14339,0.814815,2.0163,1.25451,9.26209
Full,1.2,2,1.25,0.4,-0,-0.25,,23209.9,6403.29,-656.234,17462.9,15313,2467,12846,40.8368,243.935,839.516,,3.39754,36534,15314,14422,0.81394,2.0529,1.27659,9.34813
Full,1.2,2,1.25,0.4,-0.025,-0,,23340.4,6417.49,-2223.97,19146.9,15344,2508,12836,40.9179,244.476,839.054,,3.41324,36540,15345,14424,0.814714,2.03947,1.25601,9.29676
Full,1.2,2,1.25,0.4,-0.025,-0.25,,23201.8,6411.25,-2869.17,19659.7,15257,2500,12756,40.6859,244.238,839.998,,3.41784,36534,15258,14404,0.811923,2.05051,1.27428,9.37179
Full,1.2,2,1.25,0.6,-0,-0,,29837.8,6292.32,0,23545.5,14272,3240,11031,38.0592,239.708,822.02,,3.42769,36516,14272,15027,0.802369,1.62184,1.01326,9.47681
Full,1.2,2,1.25,0.6,-0,-0.25,,29683.4,6268.54,-572.856,23987.7,14164,3250,10914,37.7707,238.802,820.42,,3.43596,36517,14164,15060,0.800308,1.6811,1.05041,9.53305
Full,1.2,2,1.25,0.6,-0.025,-0,,29530.8,6225.9,-1918.54,25223.4,14107,3206,10900,37.6197,237.178,818.087,,3.42623,36516,14108,15130,0.800696,1.67438,1.04823,9.54489
Full,1.2,2,1.25,0.6,-0.025,-0.25,,29604.8,6263.55,-2475.68,25817,14160,3204,10955,37.76,238.612,820.914,,3.43191,36536,14160,15104,0.800973,1.69405,1.06805,9.56538
Full,1.2,2,1.25,0.8,-0,-0,,33511.7,6125.89,0,27385.8,13038,4018,9020,34.7685,233.367,803.388,,3.46022,36548,13038,15848,0.790371,1.37232,0.824702,9.81248
Full,1.2,2,1.25,0.8,-0,-0.25,,33818.2,6124.05,-478.574,28172.8,13128,4022,9106,35.0101,233.298,803.079,,3.45834,36543,13129,15837,0.792657,1.35429,0.830424,9.72534
Full,1,1,1.5,0.4,-0,-0.25,,33478.4,8793.86,-1467.43,26151.9,22137,4067,18070,49.1942,279.171,741.713,,2.36644,36523,22138,10379,0.890307,0.27369,0.199566,5.85938
Full,1.2,2,1.25,0.8,-0.025,-0,,33692.8,6135.78,-1594.46,29151.5,13066,4051,9014,34.8432,233.745,803.743,,3.46497,36554,13066,15850,0.791066,1.39981,0.860084,9.79768
Full,1.2,2,1.25,0.8,-0.025,-0.25,,33803.1,6141.93,-2049.32,29710.5,13115,4076,9038,34.9733,233.979,801.902,,3.44899,36508,13115,15796,0.79192,1.30306,0.784742,9.72949
Full,1.2,2,1.5,0.4,-0,-0,,25904,7246.53,0,18657.5,16620,3004,13615,36.9342,230.049,804.082,,3.50369,36546,16621,13485,0.823807,1.43273,0.853983,9.58601
Full,1.2,2,1.5,0.4,-0,-0.25,,25830.6,7245.8,-734.142,19318.9,16610,2975,13634,36.9111,230.026,804.886,,3.53623,36531,16611,13476,0.823613,1.42391,0.840094,9.58642
Full,1.2,2,1.5,0.4,-0.025,-0,,25982.7,7271.29,-2533.81,21245.3,16669,2992,13677,37.044,230.835,805.439,,3.49333,36522,16670,13434,0.824269,1.40338,0.823402,9.56269
Full,1.2,2,1.5,0.4,-0.025,-0.25,,25892.5,7239.86,-3280.66,21933.3,16626,2986,13639,36.9476,229.837,803.151,,3.52173,36542,16627,13443,0.822907,1.42684,0.847855,9.5815
Full,1.2,2,1.5,0.6,-0,-0,,32926.1,7107.65,0,25818.5,15477,3876,11600,34.3942,225.64,785.669,,3.51953,36526,15478,14167,0.81163,1.09768,0.606243,9.66799
Full,1.2,2,1.5,0.6,-0,-0.25,,32935.9,7105.92,-642.716,26472.7,15499,3834,11664,34.4427,225.585,786.432,,3.53015,36545,15500,14131,0.810818,1.10016,0.602588,9.68427
Full,1.2,2,1.5,0.6,-0.025,-0,,32941.5,7116.83,-2195.41,28020.1,15484,3874,11610,34.4093,225.932,787.361,,3.52162,36539,15484,14163,0.811403,1.1015,0.623634,9.72099
Full,1.2,2,1.5,0.6,-0.025,-0.25,,32749.5,7075.74,-2848.45,28522.2,15401,3813,11587,34.2249,224.627,786.88,,3.54655,36534,15402,14192,0.810048,1.13245,0.62382,9.73736
Full,1,1,1.5,0.4,-0.025,-0,,33482.9,8805.66,-1284.06,25961.3,22174,4033,18140,49.2756,279.545,745.58,,2.36719,36523,22175,10359,0.890787,0.276812,0.206241,5.91866
Full,1.2,2,1.5,0.8,-0,-0,,37439.2,6941.82,0,30497.4,14416,4861,9555,32.0364,220.376,763.399,,3.54483,36532,14417,14789,0.79948,0.885202,0.454714,9.53587
Full,1.2,2,1.5,0.8,-0,-0.25,,37344.5,6928.2,-544.346,30960.6,14345,4813,9532,31.8791,219.943,763.792,,3.56154,36526,14346,14908,0.800938,0.917167,0.473171,9.6319
Full,1.2,2,1.5,0.8,-0.025,-0,,37364.5,6954,-1828.99,32239.5,14368,4819,9548,31.9298,220.762,763.483,,3.52858,36533,14369,14880,0.800631,0.888978,0.45647,9.56718
Full,1.2,2,1.5,0.8,-0.025,-0.25,,37532.7,6928.36,-2390.93,32995.3,14437,4851,9586,32.0836,219.948,761.555,,3.54095,36530,14438,14812,0.800716,0.887914,0.454878,9.48775
Full,1.2,4,0.75,0.4,-0,-0,,14887.5,4166.97,0,10720.5,10402,1309,9093,46.2329,264.57,887.089,,4.83688,36528,10403,16776,0.744065,3.19107,1.28928,8.80949
Full,1.2,4,0.75,0.4,-0,-0.25,,14952.5,4168.07,-338.076,11122.5,10471,1316,9154,46.5404,264.64,886.223,,4.86518,36527,10472,16705,0.744048,3.18834,1.2959,8.73948
Full,1.2,4,0.75,0.4,-0.025,-0,,14952.1,4180.56,-1305,12076.5,10383,1340,9042,46.1467,265.433,887.049,,4.89546,36536,10383,16835,0.744985,3.20153,1.28608,8.83481
Full,1.2,4,0.75,0.4,-0.025,-0.25,,14807.2,4148.67,-1633.44,12292,10376,1312,9063,46.1156,263.408,885.276,,4.90752,36514,10376,16717,0.742018,3.20505,1.27834,8.80943
Full,1.2,4,0.75,0.6,-0,-0,,19245.2,4055.9,0,15189.3,9624,1712,7912,42.7733,257.518,874.112,,4.95905,36533,9624,17209,0.734514,3.02126,1.29255,9.02994
Full,1.2,4,0.75,0.6,-0,-0.25,,18996.5,4031.22,-285.59,15250.9,9469,1726,7743,42.0853,255.951,873.802,,5.05548,36507,9469,17277,0.732649,3.09793,1.32013,9.22831
Full,1,1,1.5,0.4,-0.025,-0.25,,33543.9,8799.79,-2779.18,27523.3,22229,4079,18150,49.3996,279.359,743.616,,2.36627,36541,22230,10332,0.891137,0.257775,0.1901,5.82246
Full,1.2,4,0.75,0.6,-0.025,-0,,19102.6,4041.33,-1166.04,16227.3,9581,1699,7882,42.5858,256.593,873.413,,4.99583,36509,9582,17182,0.733101,3.05175,1.2957,9.07908
Full,1.2,4,0.75,0.6,-0.025,-0.25,,19008.7,4026.48,-1426.83,16409.1,9483,1694,7788,42.1467,255.65,875.469,,5.01886,36533,9483,17306,0.733306,3.08805,1.30291,9.12891
Full,1.2,4,0.75,0.8,-0,-0,,21912.8,3962.03,0,17950.8,8746,2218,6528,38.872,251.558,864.688,,5.07141,36533,8746,17697,0.72384,2.95387,1.35993,9.49537
Full,1.2,4,0.75,0.8,-0,-0.25,,21607.7,3911.62,-230.182,17926.2,8647,2160,6487,38.432,248.357,863.199,,5.17907,36516,8647,17748,0.722842,2.96152,1.32828,9.5987
Full,1.2,4,0.75,0.8,-0.025,-0,,21799.5,3933.59,-987.593,18853.6,8711,2175,6536,38.7191,249.752,861.492,,5.1084,36536,8713,17802,0.725722,2.96162,1.33955,9.44208
Full,1.2,4,0.75,0.8,-0.025,-0.25,,21684,3917.64,-1242.9,19009.2,8667,2144,6522,38.5227,248.74,863.214,,5.20784,36523,8669,17711,0.722291,2.98643,1.37543,9.53721
Full,1.2,4,1,0.4,-0,-0,,17148.5,4940.72,0,12207.7,11543,1664,9879,38.4787,235.273,846.782,,5.43046,36528,11544,15595,0.742973,2.91323,1.24165,9.74314
Full,1.2,4,1,0.4,-0,-0.25,,17131.6,4935.44,-386.382,12582.6,11549,1651,9898,38.4993,235.021,845.864,,5.44376,36525,11550,15587,0.742995,2.90273,1.23313,9.68499
Full,1.2,4,1,0.4,-0.025,-0,,17088.1,4931.57,-1789.27,13945.8,11498,1670,9828,38.3287,234.837,848.011,,5.42463,36536,11499,15743,0.745626,2.92032,1.25155,9.78852
Full,1.2,4,1,0.4,-0.025,-0.25,,17108,4907.82,-2144.28,14344.5,11506,1661,9845,38.356,233.706,844.251,,5.51731,36528,11507,15537,0.740388,2.91179,1.24332,9.69796
Full,1,1,0.75,0.6,-0,-0,,27713.9,5247.19,0,22466.8,14336,2028,12308,63.7164,333.156,885.288,,2.33379,36533,14337,15920,0.828203,1.5956,1.01096,6.38734
Full,1,1,1.5,0.6,-0,-0,,42199.6,8371.5,0,33828.1,20488,5132,15356,45.5307,265.763,699.153,,2.36386,36519,20490,11538,0.877029,0.139877,0.109653,5.61212
Full,1.2,4,1,0.6,-0,-0,,21881.1,4811.64,0,17069.5,10614,2156,8457,35.38,229.126,838.137,,5.49354,36538,10614,16157,0.732711,2.75076,1.25124,10.0537
Full,1.2,4,1,0.6,-0,-0.25,,21534.6,4736.61,-317.932,17115.9,10428,2117,8311,34.762,225.553,836.363,,5.78634,36542,10429,16211,0.729019,2.79021,1.22688,10.0687
Full,1.2,4,1,0.6,-0.025,-0,,21322.2,4733.87,-1528.47,18116.8,10329,2105,8224,34.432,225.423,834.22,,5.80773,36532,10329,16165,0.725249,2.80198,1.23102,10.2534
Full,1.2,4,1,0.6,-0.025,-0.25,,21728.5,4792.98,-1922.54,18858.1,10556,2103,8453,35.1887,228.237,837.833,,5.58962,36525,10557,16135,0.730793,2.77513,1.26252,10.0733
Full,1.2,4,1,0.8,-0,-0,,24369.8,4630.95,0,19738.8,9520,2635,6885,31.7347,220.522,824.181,,5.84685,36522,9521,16668,0.717097,2.65652,1.21075,10.3894
Full,1.2,4,1,0.8,-0,-0.25,,24133.4,4620.03,-282.706,19796,9450,2599,6851,31.5013,220.002,823.735,,5.87241,36526,9451,16719,0.716482,2.68082,1.24374,10.4611
Full,1.2,4,1,0.8,-0.025,-0,,24298.7,4638.42,-1269.81,20930.1,9519,2620,6899,31.7327,220.877,824.003,,5.82819,36514,9520,16675,0.717412,2.66521,1.23541,10.317
Full,1.2,4,1,0.8,-0.025,-0.25,,23944.1,4613.73,-1562.69,20893,9377,2585,6792,31.2567,219.702,825.108,,5.9141,36532,9377,16678,0.713245,2.72315,1.24765,10.549
Full,1.2,4,1.25,0.4,-0,-0,,18407.3,5504.23,0,12903,11974,1906,10068,31.9323,209.685,817.862,,6.2843,36537,11975,14841,0.733955,2.73065,1.15729,10.7963
Full,1.2,4,1.25,0.4,-0,-0.25,,18202.4,5505.21,-411.776,13109,11814,1876,9938,31.5056,209.723,817.88,,6.3326,36528,11815,14856,0.730169,2.77481,1.15289,10.8275
Full,1,1,1.5,0.6,-0,-0.25,,42378,8370.37,-1301.81,35309.4,20530,5219,15311,45.624,265.727,700.51,,2.3649,36533,20531,11438,0.875074,0.137353,0.106394,5.61086
Full,1.2,4,1.25,0.4,-0.025,-0,,18228,5467.62,-2201.49,14961.9,11922,1869,10052,31.7931,208.291,813.432,,6.33422,36525,11922,14824,0.732279,2.74078,1.13316,10.7328
Full,1.2,4,1.25,0.4,-0.025,-0.25,,17999.3,5472.79,-2591.54,15118,11654,1892,9761,31.0773,208.487,819.07,,6.48787,36530,11654,14942,0.728076,2.77669,1.13732,10.8848
Full,1.2,4,1.25,0.6,-0,-0,,23069.3,5371.44,0,17697.9,10888,2425,8463,29.0352,204.627,809.114,,6.49429,36535,10888,15407,0.719725,2.59138,1.13877,11.0873
Full,1.2,4,1.25,0.6,-0,-0.25,,22697.5,5353.59,-347.8,17691.8,10695,2378,8317,28.5216,203.947,806.205,,6.69401,36520,10696,15421,0.715146,2.60281,1.08285,11.0006
Full,1.2,4,1.25,0.6,-0.025,-0,,22426.8,5278.02,-1885.21,19033.9,10585,2307,8277,28.2267,201.068,802.508,,6.72925,36535,10585,15480,0.713426,2.61343,1.0874,11.1281
Full,1.2,4,1.25,0.6,-0.025,-0.25,,23007.4,5331.21,-2291.93,19968.1,10887,2372,8515,29.0331,203.094,804.908,,6.4686,36517,10888,15395,0.71977,2.60961,1.12671,10.9991
Full,1.2,4,1.25,0.8,-0,-0,,25888.5,5249.43,0,20639.1,9895,2918,6976,26.3867,199.979,791.39,,6.59264,36532,9895,15973,0.708113,2.35307,1.02969,11.0799
Full,1.2,4,1.25,0.8,-0,-0.25,,26132.3,5262.03,-301.604,21171.9,9994,3009,6985,26.6523,200.459,788.377,,6.5676,36523,9994,15885,0.708587,2.4029,1.04466,10.9338
Full,1.2,4,1.25,0.8,-0.025,-0,,25475.8,5139.34,-1511.19,21847.6,9768,2919,6849,26.0485,195.785,783.505,,6.76941,36544,9768,15896,0.7023,2.45953,1.0477,10.9468
Full,1.2,4,1.25,0.8,-0.025,-0.25,,25449.3,5174.45,-1826.08,22100.9,9737,2924,6813,25.9669,197.122,786.359,,6.75686,36530,9738,15900,0.701832,2.40689,0.984535,10.9733
Full,1,1,1.5,0.6,-0.025,-0,,42263.3,8342.46,-1094.58,35015.4,20540,5141,15399,45.6458,264.84,699.342,,2.36511,36537,20542,11470,0.876165,0.151669,0.117105,5.62415
Full,1.2,4,1.5,0.4,-0,-0,,18810.6,5944.69,0,12866,11953,2009,9944,26.564,188.72,776.41,,7.18094,36521,11954,14311,0.719178,2.5994,0.970085,11.365
Full,1.2,4,1.5,0.4,-0,-0.25,,18767.3,5863.04,-436.8,13341.1,11902,2013,9889,26.4507,186.128,776.809,,7.15517,36554,11903,14405,0.719716,2.64617,1.00785,11.5295
Full,1.2,4,1.5,0.4,-0.025,-0,,18274.2,5791.07,-2437.4,14920.6,11602,1947,9654,25.7827,183.844,770.959,,7.40633,36539,11603,14421,0.712234,2.71179,0.976489,11.4216
Full,1.2,4,1.5,0.4,-0.025,-0.25,,18790.7,5893.41,-2901.61,15798.9,11897,2036,9861,26.4387,187.092,778.867,,7.23317,36533,11898,14378,0.719241,2.63534,0.991276,11.493
Full,1.2,4,1.5,0.6,-0,-0,,23336,5753.41,0,17582.6,10763,2510,8253,23.9191,182.648,764.552,,7.50953,36507,10764,14866,0.702042,2.45472,0.909216,11.4695
Full,1.2,4,1.5,0.6,-0,-0.25,,23489.1,5746.07,-360.854,18103.8,10858,2533,8324,24.1293,182.415,761.219,,7.39035,36524,10858,14832,0.703411,2.41606,0.862305,11.2241
Full,1.2,4,1.5,0.6,-0.025,-0,,23240.9,5760.42,-2168.48,19648.9,10764,2477,8287,23.9218,182.871,765.59,,7.49713,36541,10765,14814,0.700035,2.44487,0.901317,11.4462
Full,1.2,4,1.5,0.6,-0.025,-0.25,,23780.2,5809.94,-2537.66,20508,10962,2559,8403,24.3613,184.443,767.713,,7.2733,36535,10963,14866,0.706983,2.40297,0.92568,11.4902
Full,1.2,4,1.5,0.8,-0,-0,,26672.8,5704.43,0,20968.4,10064,3184,6879,22.3649,181.093,746.352,,7.36116,36525,10064,15361,0.696113,2.14309,0.767144,11.2506
Full,1.2,4,1.5,0.8,-0,-0.25,,26688.2,5676.22,-302.306,21314.3,10051,3153,6897,22.3356,180.198,749.905,,7.47868,36510,10052,15218,0.692148,2.17112,0.763669,11.1539
Full,1,1,1.5,0.6,-0.025,-0.25,,42326.7,8376.35,-2390.16,36340.5,20571,5127,15443,45.7133,265.916,701.245,,2.36533,36542,20571,11450,0.876288,0.153283,0.119097,5.63435
Full,1.2,4,1.5,0.8,-0.025,-0,,27038.4,5698.02,-1794.7,23135.1,10198,3224,6974,22.6622,180.89,754.39,,7.34053,36549,10198,15288,0.697295,2.11573,0.77878,11.3647
Full,1.2,4,1.5,0.8,-0.025,-0.25,,26628.3,5612.9,-2024.84,23040.3,10022,3138,6884,22.2729,178.188,737.485,,7.4066,36524,10023,15300,0.693347,2.18475,0.766597,11.1488
Pricing,1,1,0.75,0.4,-0,-0,,23684.6,5280.32,0,18404.3,14252,2649,11602,63.3422,335.26,881.908,,2.33315,36539,14252,16006,0.82813,2.059,1.23113,6.42795
Pricing,1,1,0.75,0.4,-0,-0.25,,23473.8,5273.84,-844.494,19044.5,14270,2656,11613,63.4249,334.848,881.441,,2.33229,36523,14271,15961,0.827765,2.07413,1.23049,6.4396
Pricing,1,1,0.75,0.4,-0.025,-0,,23469.8,5276.36,-712.127,18905.5,14273,2658,11615,63.4382,335.008,879.865,,2.3314,36547,14274,15926,0.826363,2.06857,1.23584,6.44912
Pricing,1,1,0.75,0.4,-0.025,-0.25,,23266.1,5269.17,-1545.74,19542.6,14256,2650,11606,63.3627,334.551,880.111,,2.33175,36526,14257,15960,0.827288,2.08535,1.24765,6.44901
Pricing,1,1,0.75,0.6,-0,-0,,27539.5,5314.97,0,22224.6,14181,2423,11757,63.0293,337.46,885.425,,2.33262,36527,14182,16019,0.826829,1.78107,1.13548,6.41445
Pricing,1,1,0.75,0.6,-0,-0.25,,27258.9,5304.77,-869.034,22823.1,14207,2389,11818,63.1449,336.812,884.788,,2.3335,36530,14208,16063,0.82868,1.786,1.12707,6.40532
Pricing,1,1,0.75,0.6,-0.025,-0,,27479.1,5317.24,-703.215,22865.1,14270,2366,11903,63.4231,337.604,885.221,,2.33152,36526,14270,15942,0.82717,1.76966,1.11621,6.37244
Pricing,1,1,0.75,0.6,-0.025,-0.25,,27153.4,5310.93,-1597.51,23440,14281,2386,11895,63.4747,337.203,886.504,,2.33153,36523,14282,15980,0.828604,1.7953,1.12331,6.37448
Full,1,1,1.5,0.8,-0,-0,,47274.4,7841.95,0,39432.4,18779,6139,12639,41.7316,248.951,650.292,,2.3612,36512,18779,12665,0.86122,0.0813806,0.0663699,5.42132
Pricing,1,1,0.75,0.8,-0,-0,,30084.5,5290.08,0,24794.4,13528,2821,10707,60.128,335.879,875.355,,2.33486,36543,13529,16524,0.822409,1.72835,1.17377,6.54031
Pricing,1,1,0.75,0.8,-0,-0.25,,29886.8,5297.35,-842.318,25431.8,13633,2763,10870,60.5929,336.34,877.16,,2.33433,36519,13634,16430,0.82327,1.70811,1.12872,6.51269
Pricing,1,1,0.75,0.8,-0.025,-0,,29935,5291.61,-667.67,25311,13624,2787,10837,60.5547,335.976,877.059,,2.33446,36533,13625,16452,0.823284,1.72056,1.14738,6.51349
Pricing,1,1,0.75,0.8,-0.025,-0.25,,29600.7,5296.16,-1490.37,25794.9,13653,2779,10874,60.6827,336.265,877.508,,2.33534,36513,13654,16466,0.824925,1.7584,1.14872,6.51053
Pricing,1,1,1,0.4,-0,-0,,29677.2,6609.38,0,23067.8,16770,3968,12802,55.9027,314.733,824.169,,2.34647,36542,16772,14201,0.847592,1.22396,0.845504,6.39657
Pricing,1,1,1,0.4,-0,-0.25,,29540.2,6598.34,-1027.01,23968.9,16858,3918,12939,56.1953,314.207,824.997,,2.34408,36521,16859,14130,0.848542,1.19475,0.822148,6.37551
Pricing,1,1,1,0.4,-0.025,-0,,29515,6576.95,-864.607,23802.7,16850,3926,12923,56.1673,313.189,823.491,,2.34489,36520,16850,14127,0.848227,1.18868,0.813562,6.36007
Pricing,1,1,1,0.4,-0.025,-0.25,,29402.4,6610.56,-1879.85,24671.7,16934,3886,13048,56.448,314.789,826.814,,2.34434,36539,16934,14113,0.849718,1.22104,0.844049,6.38069
Pricing,1,1,1,0.6,-0,-0,,33930.9,6695.68,0,27235.2,16822,3569,13252,56.0733,318.843,831.945,,2.34607,36535,16822,14181,0.848602,0.943425,0.665311,6.35464
Pricing,1,1,1,0.6,-0,-0.25,,33542.5,6649.58,-1034.32,27927.2,16811,3541,13270,56.0387,316.647,831.394,,2.34747,36537,16812,14224,0.849441,0.98666,0.694314,6.36917
Full,1,1,1.5,0.8,-0,-0.25,,47202.7,7807.72,-1102.2,40497.2,18786,6147,12639,41.7476,247.864,649.452,,2.36295,36542,18786,12694,0.861494,0.0744661,0.058243,5.40569
Pricing,1,1,1,0.6,-0.025,-0,,33691,6659.64,-866.465,27897.8,16831,3548,13282,56.1033,317.127,830.463,,2.34583,36533,16831,14172,0.848633,0.953949,0.671471,6.34988
Pricing,1,1,1,0.6,-0.025,-0.25,,33372.7,6632.09,-1964.66,28705.3,16856,3546,13309,56.1867,315.815,831.687,,2.34732,36557,16857,14237,0.850586,0.969598,0.66919,6.35875
Pricing,1,1,1,0.8,-0,-0,,36838.5,6591.23,0,30247.3,16010,4129,11881,53.3673,313.869,819.311,,2.35074,36515,16010,14747,0.842319,0.861495,0.613272,6.49346
Pricing,1,1,1,0.8,-0,-0.25,,36580.1,6615.31,-990.56,30955.3,16059,4130,11929,53.532,315.015,821.209,,2.34893,36531,16060,14718,0.842515,0.876141,0.611641,6.48839
Pricing,1,1,1,0.8,-0.025,-0,,36708.1,6622.04,-784.139,30870.1,16051,4145,11905,53.504,315.336,820.612,,2.34915,36519,16051,14730,0.842884,0.876198,0.626173,6.4749
Pricing,1,1,1,0.8,-0.025,-0.25,,36334.9,6615.96,-1799.01,31518,16063,4095,11968,53.5447,315.047,821.692,,2.34982,36531,16064,14730,0.842948,0.899052,0.622826,6.48529
